id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23624E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25199E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24975E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24844E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2484E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24308E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31502E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24127E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26342E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27487E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24328E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25223E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28321E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24936E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27464E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24788E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23559E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29823E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23949E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25107E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2595E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2526E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25117E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26342E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24846E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24495E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25598E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2484E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23518E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25116E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24844E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2383E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26032E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24564E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23571E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23666E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24788E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26586E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25993E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23663E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2416E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28865E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31488E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25304E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23664E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2484E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24344E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2353E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2416E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29664E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23664E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25753E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24099E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24989E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23516E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23927E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24163E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2484E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27144E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23845E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24275E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24164E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24936E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23865E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2366E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24351E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24936E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24513E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24078E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25082E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29962E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24838E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25075E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24153E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23666E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24921E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28586E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2606E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29421E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24089E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23906E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28266E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25075E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25202E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24084E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23927E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31938E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23575E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25989E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25451E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24788E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23906E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25363E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23585E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25929E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25993E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24525E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25367E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24239E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24164E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24822E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25887E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23664E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2368E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.32146E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23751E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23697E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2381E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23757E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24371E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24422E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25624E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2399E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2416E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24422E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2367E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24755E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24256E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31926E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25142E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24921E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29498E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24936E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24651E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28807E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25986E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24788E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24338E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24374E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25269E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31621E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24748E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23697E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23527E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25361E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25214E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2416E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2417E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2416E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25257E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29498E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2367E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2416E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2393E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24525E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.30895E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24109E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24554E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25075E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24787E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23664E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2416E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24844E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23987E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2367E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24437E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2416E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2484E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24485E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25257E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25804E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25254E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25804E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24969E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29498E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31174E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24408E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23664E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24946E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2588E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31437E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24083E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25023E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24108E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24408E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25934E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25214E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27118E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24384E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24259E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25993E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23883E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24554E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25804E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24788E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28149E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25993E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25858E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29809E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23717E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24189E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24099E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23744E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23907E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24788E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29594E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25367E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26021E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27253E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24078E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24019E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29544E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25199E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29788E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2484E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23517E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23743E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25367E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24844E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.33054E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25367E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24972E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25804E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29712E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24527E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25189E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23743E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.30609E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31446E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24352E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24253E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27284E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23757E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29443E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24788E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29594E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23663E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2465E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23649E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23517E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25363E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24936E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24797E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.30995E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2557E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23664E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24271E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24029E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29495E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23649E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24017E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2496E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26282E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2416E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25782E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2519E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24465E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23906E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25011E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2967E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25094E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24164E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29105E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29699E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23845E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23926E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23974E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27026E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24561E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24786E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25268E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2507E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23956E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27253E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2354E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25269E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25263E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23696E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29056E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27394E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29558E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26632E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23654E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24101E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23676E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24787E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25416E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24788E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23836E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23627E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2391E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26632E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23974E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27643E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23664E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26632E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23505E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2557E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24163E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23696E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26632E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27028E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24327E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24272E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24975E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24905E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23743E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28298E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29788E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2688E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2416E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24178E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26632E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23882E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29287E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25343E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28541E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23696E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28975E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23681E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24532E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24221E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29854E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26344E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25475E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23876E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24839E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27619E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24734E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26202E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25895E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26755E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25075E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29677E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24363E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24838E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23575E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31488E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28077E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23664E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24178E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26161E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25269E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24275E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23655E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
