id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25223E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.30249E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.32355E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.311E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26471E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28033E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28149E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.30609E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24822E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24554E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28502E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2665E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2522E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28502E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27108E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.33012E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26311E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26922E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2515E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24905E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2498E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2816E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2522E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26255E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29386E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25882E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24936E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27223E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24975E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.252E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29263E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24839E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28889E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24975E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26418E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2436E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26968E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25625E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28063E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27157E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31798E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27628E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24975E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26289E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24977E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25649E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27687E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27924E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27705E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29118E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27394E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24277E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27223E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24762E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27157E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25704E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27051E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26253E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23974E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24975E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25831E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27072E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24268E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28341E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29657E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28776E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25343E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25343E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29027E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24844E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28266E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23974E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27468E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27038E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2522E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2696E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26045E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27939E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24561E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24445E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26762E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26295E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26344E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29811E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26414E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24086E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27145E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24819E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23846E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2745E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2782E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26155E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27705E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26494E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24952E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24875E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24977E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24977E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29486E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28487E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24977E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27454E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24437E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26118E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27223E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24275E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25804E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25929E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.30446E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31547E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2995E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2522E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28469E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26413E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28242E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24445E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28185E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26192E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31284E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28056E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.30519E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24084E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28056E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2381E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26223E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26295E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26295E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24977E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26582E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31825E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26344E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26295E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23927E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28056E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24787E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28752E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29207E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26385E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.30249E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24507E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27414E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26169E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25228E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24788E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27253E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2474E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29177E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27118E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.247E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28971E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25293E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27209E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26344E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25307E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.30082E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29119E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24029E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27615E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26188E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23856E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26085E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27939E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28538E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26685E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28327E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29208E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27491E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.32146E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27454E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26428E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27382E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25292E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24794E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24336E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25532E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23865E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26311E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26919E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27735E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24977E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24634E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28033E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31404E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27282E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29794E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26815E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27282E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3114E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28585E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24995E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25571E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27179E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28545E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31283E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25291E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28608E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23847E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28971E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25303E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26282E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2557E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29776E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26494E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29209E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25412E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26387E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24394E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27546E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24977E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29415E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31099E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2676E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26927E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26195E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31977E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27602E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28541E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27105E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25986E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28833E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.32608E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27259E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26927E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29243E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25703E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28168E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29809E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25597E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24505E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26327E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.30895E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25597E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25361E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27158E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24977E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28863E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24691E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25257E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26044E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27643E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29782E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3131E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26471E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26471E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.30072E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26169E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26946E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26744E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3029E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26652E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26942E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26471E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24726E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26295E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25093E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.32541E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23571E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26471E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26471E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2676E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31096E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24977E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27034E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.30759E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2676E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27158E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25094E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26258E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25178E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25914E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26191E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27941E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.29034E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26958E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24787E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.33027E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31383E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26582E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27072E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26919E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24728E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2676E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26958E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2693E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.30118E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24726E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25034E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24975E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31095E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25925E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27996E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27856E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24656E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25783E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31495E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26513E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24977E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31444E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.25249E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.23883E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.28111E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26418E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27118E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26026E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.27542E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.24975E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.26919E+18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
